category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ準決勝,F2,,46,1,3,差し,竹内　真一,福　岡,2,逃げ,岡部　伶音,福　島,4,,原田　峻治,山　口,3-2,"3,920円",(9),20241026,3R,富山,3-2-4,"16,300円",(34)
Ａ級チャレンジ準決勝,F2,,46,1,4,捲り,久保　将史,神奈川,5,差し,疋田　敏,愛　知,1,,小山　峻汰,熊　本,4-5,"2,510円",(6),20241026,4R,富山,4-5-1,"4,220円",(11)
Ａ級チャレンジ準決勝,F2,,46,1,7,差し,齊藤英伊須,青　森,1,逃げ,邊見　祐太,新　潟,5,,村上　貴彦,栃　木,7-1,"1,770円",(4),20241026,5R,富山,7-1-5,"4,920円",(13)
Ａ級一般,F2,,46,1,2,差し,前田　拓也,大　阪,4,逃げ,山崎　光展,京　都,7,,梶原　秀庸,大　阪,2-4,440円,(2),20241026,6R,富山,2-4-7,660円,(2)
Ａ級一般,F2,,46,1,7,差し,山崎　敦雄,静　岡,4,マーク,杉浦　康一,北海道,2,,新井僚太郎,山　梨,7-4,"1,540円",(7),20241026,7R,富山,7-4-2,"3,090円",(10)
Ａ級選抜,F2,,46,1,2,差し,山信田　学,埼　玉,4,逃げ,増田　利明,静　岡,7,,高比良　豪,福　岡,2-4,720円,(3),20241026,8R,富山,2-4-7,"4,690円",(16)
Ａ級選抜,F2,,46,1,1,差し,大竹　哲也,静　岡,2,マーク,川木　敬大,兵　庫,5,,夏目　新吾,静　岡,1-2,980円,(4),20241026,9R,富山,1-2-5,"3,040円",(9)
Ａ級準決勝,F2,,46,1,4,捲り,治田　知也,新　潟,3,差し,肥後　尚己,大　阪,1,,梅山　英樹,群　馬,4-3,"1,180円",(5),20241026,10R,富山,4-3-1,"4,750円",(15)
Ａ級準決勝,F2,,46,1,5,差し,伊藤　正樹,愛　知,1,逃げ,堀　兼壽,岐　阜,4,,佐々木省司,青　森,5-1,450円,(1),20241026,11R,富山,5-1-4,"1,320円",(1)
Ａ級準決勝,F2,,46,1,7,逃げ,小原丈一郎,青　森,5,差し,丹波　孝佑,大　阪,2,,佐藤　朋也,秋　田,7-5,"2,040円",(5),20241026,12R,富山,7-5-2,"10,770円",(24)
Ａ級チャレンジ一般,F2,,47,5,1,差し,高嶋　一朗,岡　山,4,マーク,中川　博文,福　井,6,,片山　大輔,静　岡,1-4,"2,400円",(8),20241026,1R,松阪,1-4-6,"32,690円",(67)
Ａ級チャレンジ一般,F2,,47,5,1,逃げ,桜井　大地,静　岡,7,マーク,市川　博章,静　岡,2,,水木　裕聡,高　知,1-7,670円,(2),20241026,2R,松阪,1-7-2,980円,(2)
Ａ級チャレンジ一般,F2,,47,5,1,差し,林　洋二,岐　阜,2,逃げ,野見　泰要,岡　山,3,,杉山　正和,三　重,1-2,250円,(1),20241026,3R,松阪,1-2-3,300円,(1)
Ａ級チャレンジ選抜,F2,,47,5,1,差し,池上　孝之,兵　庫,4,逃げ,大中　拓磨,兵　庫,3,,田崎良太郎,福　島,1-4,240円,(1),20241026,4R,松阪,1-4-3,"2,070円",(4)
Ａ級チャレンジ選抜,F2,,47,5,3,差し,宮澤　晃,山　梨,6,マーク,沼川　夢久,群　馬,2,,大関　祐也,千　葉,3-6,930円,(3),20241026,5R,松阪,3-6-2,"1,840円",(5)
Ａ級チャレンジ選抜,F2,,47,5,3,逃げ,中込　健太,秋　田,2,マーク,煤賀　隆幸,秋　田,4,,吉竹　雄城,千　葉,3-2,690円,(4),20241026,6R,松阪,3-2-4,920円,(2)
Ａ級チャレンジ決勝,F2,,47,5,2,捲り,福田　健太,宮　城,4,捲り,貝原　涼太,栃　木,7,,織茂雄一郎,山　梨,2-4,"4,930円",(21),20241026,7R,松阪,2-4-7,"24,010円",(90)
Ａ級チャレンジ一般,F2,,75,5,1,差し,関戸　努,宮　城,2,逃げ,菱沼　元樹,埼　玉,3,,樋口有樹郎,兵　庫,1-2,520円,(2),20241026,1R,松山,1-2-3,"1,310円",(4)
Ａ級チャレンジ一般,F2,,75,5,3,捲り,森　佑樹,岡　山,4,差し,光岡　義洋,愛　知,1,,斎藤　敦,大　阪,3-4,"4,470円",(18),20241026,2R,松山,3-4-1,"10,620円",(35)
Ａ級チャレンジ一般,F2,,75,5,2,逃げ,岡崎　克政,岡　山,1,マーク,行成　大祐,香　川,3,,高田　誠,福　岡,2-1,150円,(1),20241026,3R,松山,2-1-3,230円,(1)
Ａ級チャレンジ選抜,F2,,75,5,3,捲り,櫻井　利之,神奈川,4,マーク,村本　慎吾,静　岡,1,,樫村　伸平,兵　庫,3-4,570円,(1),20241026,4R,松山,3-4-1,"1,250円",(1)
Ａ級チャレンジ選抜,F2,,75,5,1,捲り,松本　昂大,長　崎,3,差し,天沼　雅貴,埼　玉,4,,前島　恭平,長　野,1-3,480円,(3),20241026,5R,松山,1-3-4,"1,400円",(5)
Ａ級チャレンジ選抜,F2,,75,5,1,逃げ,森　柾斗,徳　島,5,マーク,島田　茂希,北海道,7,,長岡　豪,群　馬,1-5,"1,530円",(5),20241026,6R,松山,1-5-7,"18,020円",(37)
Ａ級チャレンジ決勝,F2,,75,5,6,逃げ,中西　勇,福　岡,2,マーク,稲留　敦貴,鹿児島,4,,照屋　将貴,沖　縄,6-2,"2,050円",(10),20241026,7R,松山,6-2-4,"4,080円",(13)
Ａ級一般,F2,,84,5,3,差し,井上　嵩,愛　知,1,差し,鳥越　靖弘,愛　知,5,,植田　誠,静　岡,3-1,680円,(3),20241026,1R,武雄,3-1-5,"18,340円",(32)
Ａ級一般,F2,,84,5,1,差し,梶原　恵介,大　分,3,逃げ,峯口　司,長　崎,5,,山原　利秀,高　知,1-3,230円,(1),20241026,2R,武雄,1-3-5,420円,(1)
Ａ級一般,F2,,84,5,3,差し,川上　修平,高　知,4,差し,矢内　良和,群　馬,5,,吉成　晃一,熊　本,3-4,"10,820円",(16),20241026,3R,武雄,3-4-5,"81,400円",(67)
Ａ級特選,F2,,84,5,5,差し,甲斐　康昭,群　馬,1,捲り,三浦　雄大,宮　城,2,,徳永　泰粋,熊　本,5-1,"3,330円",(11),20241026,4R,武雄,5-1-2,"9,150円",(33)
Ａ級特選,F2,,84,5,1,差し,山本　巨樹,大　阪,3,差し,蓮井　祐輝,香　川,2,,高井　流星,岡　山,1-3,"1,150円",(3),20241026,5R,武雄,1-3-2,"2,680円",(7)
Ａ級特選,F2,,84,5,5,差し,岩崎　将士,青　森,2,差し,中島　将尊,群　馬,1,,三好恵一郎,群　馬,5-2,"10,240円",(21),20241026,6R,武雄,5-2-1,"75,630円",(122)
Ａ級決勝,F2,,84,5,3,捲り,舘　泰守,愛　知,6,マーク,池田　浩士,佐　賀,2,,牧　剛央,大　分,3-6,"3,990円",(12),20241026,7R,武雄,3-6-2,"29,470円",(84)
Ａ級一般,F2,,87,8,2,差し,竹元　健竜,福　岡,3,差し,森岡　正臣,高　知,1,,佐々木孝司,青　森,2-3,"1,090円",(4),20241026,1R,熊本,2-3-1,"4,420円",(17)
Ａ級一般,F2,,87,8,1,差し,齊藤　健人,静　岡,7,差し,林　成人,愛　媛,3,,鈴木　達也,福　島,1-7,"7,060円",(19),20241026,2R,熊本,1-7-3,"27,530円",(72)
Ａ級一般,F2,,87,8,7,差し,松永　真太,福　岡,2,差し,河村　章憲,京　都,4,,泉谷　元樹,愛　知,7-2,"1,280円",(5),20241026,3R,熊本,7-2-4,"2,710円",(7)
Ａ級特選,F2,,87,8,2,逃げ,石川　航大,宮　崎,5,マーク,園田　鉄兵,熊　本,3,,坂田　章,高　知,2-5,860円,(1),20241026,4R,熊本,2-5-3,"3,620円",(6)
Ａ級特選,F2,,87,8,2,捲り,才迫　勇馬,広　島,4,差し,高橋　優斗,大　分,1,,良永　浩一,福　岡,2-4,"2,110円",(9),20241026,5R,熊本,2-4-1,"5,260円",(17)
Ａ級特選,F2,,87,8,4,差し,安東　宏高,大　分,7,マーク,茅野　寛史,鹿児島,2,,魚屋　周成,大　分,4-7,"1,390円",(5),20241026,6R,熊本,4-7-2,"2,960円",(8)
Ａ級決勝,F2,,87,8,2,捲り,松崎　広太,茨　城,4,マーク,吉田　元輝,茨　城,5,,金澤　幸司,福　島,2-4,390円,(1),20241026,7R,熊本,2-4-5,650円,(1)
Ｓ級選抜,G3,,27,1,5,捲り,津村洸次郎,福　岡,8,捲り,谷口　明正,三　重,2,,宿口　潤平,埼　玉,5-8,"18,060円",(39),20241027,1R,京王閣,5-8-2,"137,380円",(207)
Ｓ級選抜,G3,,27,1,1,捲り,田中　勇二,岡　山,4,差し,石塚　孝幸,神奈川,5,,山中　貴雄,高　知,1-4,"1,020円",(3),20241027,2R,京王閣,1-4-5,"4,150円",(9)
Ｓ級選抜,G3,,27,1,3,捲り,木村　皆斗,茨　城,8,逃げ,林　昌幸,愛　媛,5,,田尾　駿介,高　知,3-8,"9,690円",(33),20241027,3R,京王閣,3-8-5,"34,140円",(122)
Ｓ級選抜,G3,,27,1,2,差し,松坂　洋平,神奈川,4,マーク,安倍　大成,埼　玉,1,,高橋　和也,愛　知,2-4,"3,110円",(12),20241027,4R,京王閣,2-4-1,"20,820円",(64)
Ｓ級選抜,G3,,27,1,5,差し,朝倉　佳弘,東　京,1,逃げ,鈴木　薫,東　京,8,,真崎新太郎,栃　木,5-1,510円,(2),20241027,5R,京王閣,5-1-8,"1,430円",(3)
Ｓ級二次予選,G3,,27,1,1,差し,南　修二,大　阪,5,逃げ,藤井　侑吾,愛　知,9,,川村　晃司,京　都,1-5,290円,(1),20241027,6R,京王閣,1-5-9,650円,(1)
Ｓ級二次予選,G3,,27,1,1,逃げ,犬伏　湧也,徳　島,5,マーク,井上　昌己,長　崎,8,,伊藤　信,大　阪,1-5,280円,(1),20241027,7R,京王閣,1-5-8,"4,360円",(11)
Ｓ級二次予選,G3,,27,1,2,差し,佐藤慎太郎,福　島,8,逃げ,河合　佑弥,東　京,7,,新田　祐大,福　島,2-8,"13,520円",(28),20241027,8R,京王閣,2-8-7,"48,600円",(105)
Ｓ級二次予選,G3,,27,1,1,差し,平原　康多,埼　玉,7,逃げ,新山　響平,青　森,3,,村上　博幸,京　都,1-7,200円,(1),20241027,9R,京王閣,1-7-3,980円,(3)
Ｓ級二次予選,G3,,27,1,1,差し,松浦　悠士,広　島,3,捲り,岩本　俊介,千　葉,9,,西田　優大,広　島,1-3,440円,(2),20241027,10R,京王閣,1-3-9,"2,960円",(8)
Ｓ級二次予選,G3,,27,1,2,差し,古性　優作,大　阪,1,差し,松岡　辰泰,熊　本,3,,小林　泰正,群　馬,2-1,620円,(4),20241027,11R,京王閣,2-1-3,"3,600円",(15)
Ｓ級二次予選,G3,,27,1,1,差し,高橋　築,東　京,9,逃げ,眞杉　匠,栃　木,4,,相川　永伍,埼　玉,1-9,530円,(2),20241027,12R,京王閣,1-9-4,"1,500円",(5)
Ａ級一般,F1,,45,3,4,差し,大島　将人,福　島,2,差し,北浦　弘幹,和歌山,7,,深澤　伸介,静　岡,4-2,"2,180円",(6),20241027,1R,豊橋,4-2-7,"9,260円",(23)
Ａ級一般,F1,,45,3,2,差し,川崎　健次,神奈川,5,マーク,三住　博昭,神奈川,,,,,2-5,210円,(1),20241027,2R,豊橋,2-5-6,870円,(2)
Ａ級準決勝,F1,,45,3,1,逃げ,中川　繁樹,京　都,4,マーク,布居　寛幸,和歌山,2,,藤原　誠,岐　阜,1-4,"1,480円",(5),20241027,3R,豊橋,1-4-2,"6,390円",(20)
Ａ級準決勝,F1,,45,3,6,逃げ,稲毛　知也,和歌山,2,マーク,篠塚　光一,兵　庫,7,,深瀬　泰我,静　岡,6-2,"4,430円",(16),20241027,4R,豊橋,6-2-7,"25,870円",(88)
Ａ級準決勝,F1,,45,3,1,捲り,望月　湧世,静　岡,5,差し,四宮　哲郎,京　都,6,,上田　隼,岐　阜,1-5,"5,040円",(19),20241027,5R,豊橋,1-5-6,"29,950円",(85)
Ｌ級ガールズ予選（第２走）,F1,,45,3,2,捲り,久米　詩,静　岡,3,差し,西脇美唯奈,愛　知,6,,佐々木恵理,愛　知,2-3,240円,(2),20241027,6R,豊橋,2-3-6,"1,270円",(4)
Ｌ級ガールズ予選（第２走）,F1,,45,3,4,捲り,児玉　碧衣,福　岡,3,マーク,永禮　美瑠,愛　知,5,,小坂　知子,岐　阜,4-3,170円,(1),20241027,7R,豊橋,4-3-5,270円,(1)
Ｓ級一般,F1,,45,3,4,差し,鰐淵　圭佑,群　馬,3,捲り,坂本　周作,青　森,2,,栗山　俊介,奈　良,4-3,"1,200円",(4),20241027,8R,豊橋,4-3-2,"3,300円",(6)
Ｓ級一般,F1,,45,3,5,逃げ,南　潤,和歌山,3,差し,松永　将,茨　城,6,,小原　唯志,茨　城,5-3,"2,070円",(8),20241027,9R,豊橋,5-3-6,"9,260円",(30)
Ｓ級準決勝,F1,,45,3,7,差し,山崎　芳仁,福　島,4,マーク,新山　将史,青　森,6,,山口　泰生,岐　阜,7-4,390円,(1),20241027,10R,豊橋,7-4-6,"5,320円",(18)
Ｓ級準決勝,F1,,45,3,5,差し,岡本　総,愛　知,1,逃げ,志田　龍星,岐　阜,7,,藤田　勝也,和歌山,5-1,230円,(1),20241027,11R,豊橋,5-1-7,340円,(1)
Ｓ級準決勝,F1,,45,3,4,差し,和田真久留,神奈川,3,差し,山田　諒,岐　阜,6,,土生　敦弘,大　阪,4-3,"1,840円",(5),20241027,12R,豊橋,4-3-6,"28,180円",(57)
Ａ級一般,F1,,73,1,7,差し,松澤　敬輔,北海道,1,捲り,舘　真成,茨　城,3,,山崎　翼,大　分,7-1,"1,150円",(5),20241027,1R,小松島,7-1-3,"2,360円",(7)
Ａ級一般,F1,,73,1,1,逃げ,遠藤　拓巳,香　川,7,マーク,北川　大成,熊　本,3,,坂木田雄介,千　葉,1-7,580円,(4),20241027,2R,小松島,1-7-3,"3,530円",(12)
Ａ級特選,F1,,73,1,1,差し,西田　将士,長　崎,3,逃げ,船瀬　惇平,広　島,5,,安東　英博,大　分,1-3,390円,(1),20241027,3R,小松島,1-3-5,770円,(1)
Ａ級特選,F1,,73,1,4,差し,都築　巧,高　知,7,逃げ,近藤　翔馬,愛　媛,6,,保田　浩輔,岡　山,4-7,330円,(1),20241027,4R,小松島,4-7-6,"3,010円",(9)
Ｌ級ガールズ一般,F1,,73,1,3,捲り,石井　貴子,東　京,1,マーク,戸邉香奈実,茨　城,4,,佐藤　乃愛,北海道,3-1,550円,(3),20241027,5R,小松島,3-1-4,"1,850円",(6)
Ｓ級一般,F1,,73,1,2,差し,棚橋　勉,岡　山,1,差し,開坂　秀明,青　森,3,,吉田　昌司,茨　城,2-1,"2,320円",(12),20241027,6R,小松島,2-1-3,"7,550円",(25)
Ｓ級一般,F1,,73,1,5,捲り,松本　憲斗,熊　本,2,マーク,紫原　政文,福　岡,7,,横内　裕人,愛　媛,5-2,760円,(3),20241027,7R,小松島,5-2-7,"7,910円",(26)
Ｓ級特選,F1,,73,1,5,差し,永澤　剛,青　森,4,逃げ,堀江　省吾,長　野,7,,近藤　夏樹,千　葉,5-4,360円,(2),20241027,8R,小松島,5-4-7,"6,900円",(16)
Ｓ級特選,F1,,73,1,1,捲り,杉森　輝大,茨　城,7,マーク,石川　裕二,茨　城,6,,戸田　洋平,岡　山,1-7,400円,(1),20241027,9R,小松島,1-7-6,"2,030円",(4)
Ｌ級ガールズ決勝,F1,,73,1,7,捲り,尾方　真生,福　岡,1,捲り,青木　美保,埼　玉,4,,山口　真未,静　岡,7-1,810円,(4),20241027,10R,小松島,7-1-4,"1,750円",(9)
Ａ級決勝,F1,,73,1,2,差し,梁島　邦友,茨　城,7,マーク,伊藤　亮,埼　玉,3,,中川　聖大,福　岡,2-7,540円,(1),20241027,11R,小松島,2-7-3,"6,440円",(19)
Ｓ級決勝,F1,,73,1,1,差し,久米　康平,徳　島,2,捲り,小松崎大地,福　島,6,,黒田　淳,岡　山,1-2,"1,520円",(6),20241027,12R,小松島,1-2-6,"7,660円",(24)
Ａ級チャレンジ一般,F2,,35,3,5,捲り,脇田　良雄,広　島,4,捲り,菊池　崇訓,栃　木,1,,志村　正洋,神奈川,5-4,"2,120円",(11),20241027,1R,平塚,5-4-1,"3,600円",(12)
Ａ級チャレンジ一般,F2,,35,3,4,差し,三澤　勝成,宮　城,2,捲り,大泉　英則,宮　城,3,,幸津　博,徳　島,4-2,270円,(1),20241027,2R,平塚,4-2-3,440円,(1)
Ａ級チャレンジ選抜,F2,,35,3,3,捲り,中野　良,北海道,4,捲り,古川　大輔,広　島,5,,長崎　達也,神奈川,3-4,"2,020円",(4),20241027,3R,平塚,3-4-5,"6,840円",(15)
Ａ級チャレンジ選抜,F2,,35,3,3,逃げ,阿久津浩之,東　京,4,差し,藤原　義晴,岩　手,7,,川上真二郎,新　潟,3-4,"3,610円",(9),20241027,4R,平塚,3-4-7,"6,160円",(21)
Ｌ級ガールズ一般,F2,,35,3,2,捲り,安東　莉奈,大　分,6,逃げ,伊藤　優里,三　重,1,,三谷　尚子,愛　媛,2-6,410円,(1),20241027,5R,平塚,2-6-1,"2,490円",(6)
Ａ級特一般,F2,,35,3,5,逃げ,松本　卓也,徳　島,3,マーク,土井　勲,岡　山,7,,須永　勝太,福　島,5-3,430円,(1),20241027,6R,平塚,5-3-7,"5,820円",(19)
Ａ級特一般,F2,,35,3,2,捲り,中野光太郎,徳　島,5,マーク,櫻井　太士,岡　山,4,,沖本　尚織,広　島,2-5,970円,(3),20241027,7R,平塚,2-5-4,"2,990円",(5)
Ａ級特選,F2,,35,3,4,差し,原井　剣也,福　岡,3,逃げ,松本秀之慎,熊　本,5,,小野　裕次,千　葉,4-3,370円,(2),20241027,8R,平塚,4-3-5,430円,(2)
Ａ級特選,F2,,35,3,5,捲り,中野　真吾,佐　賀,4,差し,相笠　翔太,福　島,3,,堀　政美,茨　城,5-4,"1,470円",(7),20241027,9R,平塚,5-4-3,"6,030円",(22)
Ａ級チャレンジ決勝,F2,,35,3,3,差し,福田　稔希,栃　木,4,差し,中島　竜誠,山　梨,1,,神尾　敬冬,静　岡,3-4,"1,180円",(4),20241027,10R,平塚,3-4-1,"6,190円",(23)
Ｌ級ガールズ決勝,F2,,35,3,6,捲り,藤田まりあ,埼　玉,1,捲り,大浦　彩瑛,神奈川,4,,那須　萌美,宮　崎,6-1,"4,830円",(15),20241027,11R,平塚,6-1-4,"14,950円",(43)
Ａ級決勝,F2,,35,3,7,差し,上川　直紀,栃　木,3,差し,松岡　孔明,熊　本,2,,岡田　亮太,東　京,7-3,"2,270円",(10),20241027,12R,平塚,7-3-2,"7,100円",(27)
Ｌ級ガールズ予選（第１走）,F2,,37,5,1,捲り,尾崎　睦,神奈川,3,マーク,杉浦　菜留,愛　知,2,,加瀬加奈子,新　潟,1-3,390円,(2),20241027,1R,伊東,1-3-2,730円,(3)
Ｌ級ガールズ予選（第１走）,F2,,37,5,2,差し,吉川　美穂,和歌山,1,逃げ,山原さくら,山　口,3,,高尾貴美歌,長　崎,2-1,380円,(2),20241027,2R,伊東,2-1-3,850円,(4)
Ａ級予選,F2,,37,5,1,差し,須藤　直道,群　馬,3,マーク,一ノ瀬貴将,大　阪,6,,安坂　洋一,神奈川,1-3,"1,230円",(5),20241027,3R,伊東,1-3-6,"9,150円",(36)
Ａ級予選,F2,,37,5,1,差し,徳丸　泰教,兵　庫,5,捲り,榎本　光男,静　岡,4,,法月　成祐,神奈川,1-5,"2,260円",(4),20241027,4R,伊東,1-5-4,"10,900円",(21)
Ａ級予選,F2,,37,5,2,捲り,竹山　慶太,宮　城,3,マーク,荒木　伸哉,静　岡,5,,中澤　孝之,大　阪,2-3,380円,(2),20241027,5R,伊東,2-3-5,"4,600円",(18)
Ａ級予選,F2,,37,5,1,逃げ,山田　駿斗,千　葉,3,マーク,伊藤　拓人,静　岡,4,,大西　健士,神奈川,1-3,200円,(1),20241027,6R,伊東,1-3-4,340円,(1)
Ａ級予選,F2,,37,5,1,差し,坂上　忠克,石　川,2,逃げ,児玉虎之介,岐　阜,6,,三浦　稔希,愛　知,1-2,220円,(1),20241027,7R,伊東,1-2-6,360円,(1)
Ａ級予選,F2,,37,5,1,差し,坂本　匡洋,大　阪,2,逃げ,末廣　快理,兵　庫,3,,坂口　卓士,福　島,1-2,290円,(2),20241027,8R,伊東,1-2-3,"1,630円",(4)
Ａ級初日特選,F2,,37,5,2,捲り,格清　洋介,静　岡,6,マーク,菅原　裕太,静　岡,3,,成清　貴之,千　葉,2-6,310円,(1),20241027,9R,伊東,2-6-3,550円,(1)
Ａ級チャレンジ一般,F2,,46,1,4,逃げ,高野　信元,愛　知,2,マーク,赤松　誠一,高　知,5,,乙川　高徳,東　京,4-2,180円,(1),20241027,1R,富山,4-2-5,300円,(1)
Ａ級チャレンジ一般,F2,,46,1,1,逃げ,竹田　慎一,富　山,5,マーク,井山　和裕,山　口,2,,黒瀬　浩一,静　岡,1-5,"1,670円",(5),20241027,2R,富山,1-5-2,"8,230円",(20)
Ａ級チャレンジ選抜,F2,,46,1,1,捲り,佐藤　康恭,福　島,5,逃げ,原田　峻治,山　口,2,,川本　琢也,岡　山,1-5,"4,780円",(14),20241027,3R,富山,1-5-2,"15,030円",(54)
Ａ級チャレンジ選抜,F2,,46,1,1,捲り,井坂　泰誓,大　阪,7,逃げ,小山　峻汰,熊　本,3,,大窪　輝之,熊　本,1-7,"1,420円",(6),20241027,4R,富山,1-7-3,"4,710円",(13)
Ａ級一般,F2,,46,1,4,差し,冨岡　健一,岐　阜,7,逃げ,藤縄　洋介,兵　庫,3,,泉　文人,福　島,4-7,"1,010円",(3),20241027,5R,富山,4-7-3,"6,410円",(19)
Ａ級一般,F2,,46,1,3,差し,佐野　洋継,京　都,2,捲り,若林　耕司,群　馬,7,,坂田　学,兵　庫,3-2,"8,380円",(18),20241027,6R,富山,3-2-7,"37,520円",(84)
Ａ級一般,F2,,46,1,3,捲り,武田　良太,愛　媛,4,差し,宮西　翼,石　川,5,,近藤　直幹,徳　島,3-4,"11,950円",(27),20241027,7R,富山,3-4-5,"59,320円",(108)
Ａ級特選,F2,,46,1,4,捲り,西村　行貴,東　京,7,マーク,山信田　学,埼　玉,5,,佐藤　朋也,秋　田,4-7,"5,680円",(19),20241027,8R,富山,4-7-5,"13,300円",(32)
Ａ級特選,F2,,46,1,4,逃げ,小榑　佑弥,新　潟,3,マーク,梅山　英樹,群　馬,5,,小川　将人,愛　知,4-3,330円,(1),20241027,9R,富山,4-3-5,"1,170円",(3)
Ａ級特選,F2,,46,1,7,逃げ,浅見　隼,福　岡,1,マーク,寺崎　祐樹,熊　本,2,,北野　良栄,愛　知,7-1,250円,(1),20241027,10R,富山,7-1-2,880円,(1)
Ａ級チャレンジ決勝,F2,,46,1,7,差し,岡部　伶音,福　島,1,マーク,疋田　敏,愛　知,3,,久保　将史,神奈川,7-1,620円,(3),20241027,11R,富山,7-1-3,"3,040円",(7)
Ａ級決勝,F2,,46,1,5,捲り,堀　兼壽,岐　阜,4,捲り,小原丈一郎,青　森,1,,伊藤　正樹,愛　知,5-4,"5,170円",(14),20241027,12R,富山,5-4-1,"10,360円",(33)
Ａ級チャレンジ予選,F2,,53,8,3,捲り,神山　尚,栃　木,7,逃げ,伊藤　司,福　島,5,,水谷　亮太,愛　知,3-7,"4,510円",(11),20241027,1R,奈良,3-7-5,"20,700円",(50)
Ａ級チャレンジ予選,F2,,53,8,4,逃げ,森崎　英登,愛　知,7,捲り,奈良　基,宮　城,1,,本馬　鎌,福　島,4-7,630円,(3),20241027,2R,奈良,4-7-1,"1,070円",(3)
Ａ級チャレンジ予選,F2,,53,8,2,逃げ,佐藤　大地,三　重,6,マーク,倉田　紘希,三　重,7,,黒木　誠一,兵　庫,2-6,300円,(2),20241027,3R,奈良,2-6-7,"2,280円",(10)
Ａ級チャレンジ予選,F2,,53,8,3,逃げ,高橋　舜,宮　城,5,マーク,山崎　功也,宮　城,7,,齋藤　明,北海道,3-5,140円,(1),20241027,4R,奈良,3-5-7,250円,(1)
Ａ級チャレンジ予選,F2,,53,8,1,逃げ,塚本　瑠羽,神奈川,4,マーク,宮倉　勇,千　葉,5,,秋末　蓮,兵　庫,1-4,130円,(1),20241027,5R,奈良,1-4-5,400円,(2)
Ｌ級ガールズ予選（第１走）,F2,,53,8,3,逃げ,奥井　迪,東　京,7,逃げ,太田　美穂,三　重,1,,宇野　紅音,岐　阜,3-7,190円,(1),20241027,6R,奈良,3-7-1,300円,(1)
Ｌ級ガールズ予選（第１走）,F2,,53,8,6,捲り,日野　未来,奈　良,1,差し,鈴木　奈央,静　岡,5,,五味田奈穂,千　葉,6-1,180円,(1),20241027,7R,奈良,6-1-5,350円,(1)
Ａ級特予選,F2,,53,8,6,捲り,山元　大夢,石　川,1,捲り,中山　拓人,埼　玉,4,,古川　宗行,東　京,6-1,"19,420円",(28),20241027,8R,奈良,6-1-4,"49,070円",(84)
Ａ級特予選,F2,,53,8,1,差し,宇佐見裕輝,福　島,5,逃げ,添田　龍児,神奈川,7,,鎌田　聡,宮　城,1-5,350円,(2),20241027,9R,奈良,1-5-7,740円,(2)
Ａ級特予選,F2,,53,8,1,逃げ,吉川　希望,石　川,4,マーク,佐野　梅一,京　都,6,,吉村　文隆,京　都,1-4,170円,(1),20241027,10R,奈良,1-4-6,530円,(1)
Ａ級特予選,F2,,53,8,7,差し,吉堂　将規,奈　良,1,逃げ,小松原正登,福　井,4,,表　大暁,富　山,7-1,160円,(1),20241027,11R,奈良,7-1-4,210円,(1)
Ａ級初日特選,F2,,53,8,5,差し,飯田　憲司,静　岡,7,逃げ,田口　勇介,秋　田,1,,野口　正則,奈　良,5-7,"2,440円",(8),20241027,12R,奈良,5-7-1,"19,640円",(62)
Ａ級チャレンジ予選,F2,,83,5,1,捲り,田村　純一,福　島,5,差し,與古田龍門,沖　縄,2,,山本　淳,神奈川,1-5,"1,640円",(5),20241027,1R,久留米,1-5-2,"3,780円",(8)
Ａ級チャレンジ予選,F2,,83,5,4,差し,徳吉　正治,福　岡,5,差し,藤本　龍也,長　野,1,,楠本　政明,福　岡,4-5,"6,270円",(13),20241027,2R,久留米,4-5-1,"10,770円",(21)
Ａ級チャレンジ予選,F2,,83,5,1,逃げ,川越　宏臣,東　京,4,差し,大林　亮介,香　川,2,,関　敬,栃　木,1-4,"2,540円",(5),20241027,3R,久留米,1-4-2,"5,940円",(15)
Ａ級チャレンジ予選,F2,,83,5,1,逃げ,船山　真生,愛　媛,5,差し,齋藤　和也,福　島,2,,濱口　健二,高　知,1-5,"2,280円",(6),20241027,4R,久留米,1-5-2,"8,380円",(17)
Ａ級特予選,F2,,83,5,4,逃げ,梶原　大地,福　岡,1,差し,成田　健児,神奈川,5,,井上　剛,岡　山,4-1,"2,690円",(10),20241027,5R,久留米,4-1-5,"18,720円",(64)
Ａ級特予選,F2,,83,5,1,捲り,森本桂太郎,愛　媛,3,マーク,清水　邦章,香　川,7,,小磯　知也,徳　島,1-3,260円,(1),20241027,6R,久留米,1-3-7,"1,370円",(3)
Ａ級特予選,F2,,83,5,3,捲り,戸田　康平,香　川,6,差し,千澤　大輔,青　森,2,,石田　典大,東　京,3-6,"25,440円",(30),20241027,7R,久留米,3-6-2,"101,540円",(122)
Ａ級特予選,F2,,83,5,1,捲り,林　昴,福　岡,2,マーク,名川　豊,福　岡,7,,飯島　淳,東　京,1-2,180円,(1),20241027,8R,久留米,1-2-7,"6,100円",(16)
